timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 16:11:30,27.45,982.96,1966.88,49.98,11.86,765.73,0.0,0.03,13.37,24.44,54.71,0.0,0.0,54,9,0,28,0,1,0,0,
2026-04-23 16:11:33,28.87,982.88,1966.88,49.97,11.86,765.8,0.0,0.0,13.37,24.44,54.71,0.0,0.0,54,9,0,28,0,1,0,0,
2026-04-23 16:11:36,29.9,982.94,1966.88,49.97,11.86,765.73,0.0,0.04,13.37,24.44,54.71,0.0,0.0,41,9,0,15,0,1,0,0,100.0
2026-04-23 16:11:39,24.88,982.94,1966.88,49.97,11.87,765.71,0.0,0.66,13.37,24.44,54.71,0.0,0.0,38,9,0,13,0,1,0,0,100.0
2026-04-23 16:11:42,25.0,982.86,1966.88,49.97,11.88,765.78,0.0,0.05,13.37,24.44,54.71,0.0,0.0,38,9,0,13,0,1,0,0,100.0
2026-04-23 16:11:45,27.64,982.88,1966.88,49.97,11.88,765.68,0.0,0.7,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,100.0
2026-04-23 16:11:48,30.21,982.79,1966.88,49.97,11.88,765.78,0.0,0.04,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,100.0
2026-04-23 16:11:51,30.77,982.82,1966.88,49.97,11.89,765.75,0.0,0.04,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,66.7
2026-04-23 16:11:54,21.9,982.75,1966.88,49.96,11.89,765.82,0.0,0.01,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,100.0
2026-04-23 16:11:57,25.24,982.81,1966.88,49.97,11.9,765.75,0.0,0.04,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,100.0
2026-04-23 16:12:00,30.41,982.74,1966.88,49.96,11.9,765.82,0.0,0.0,13.37,24.44,54.71,0.0,0.0,27,9,0,2,0,1,0,0,100.0
2026-04-23 16:12:04,29.89,982.76,1966.88,49.97,11.91,765.79,0.0,0.04,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,66.7
2026-04-23 16:12:07,22.83,982.79,1966.88,49.97,11.91,765.75,0.0,0.03,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,82.4
2026-04-23 16:12:10,29.36,982.72,1966.88,49.96,11.91,765.82,0.0,0.0,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,56.3
2026-04-23 16:12:13,26.92,982.78,1966.88,49.97,11.92,765.75,0.0,0.07,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,89.1
2026-04-23 16:12:16,27.93,982.83,1966.88,49.97,11.92,765.73,0.0,0.63,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,100.0
2026-04-23 16:12:19,30.53,982.77,1966.88,49.97,11.93,765.76,0.0,0.04,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,1,0,0,100.0
2026-04-23 16:12:22,29.1,983.53,1966.88,50.0,11.93,765.73,0.0,0.0,13.37,24.44,54.71,0.0,0.0,19,9,0,2,0,0,0,0,
2026-04-23 16:12:27,26.53,983.53,1966.88,50.0,11.94,765.73,0.0,0.03,13.37,24.44,54.71,0.01,0.01,18,9,0,1,0,0,0,0,56.6
2026-04-23 16:12:30,31.55,983.45,1966.88,50.0,11.95,765.8,0.0,0.03,13.37,24.44,54.71,0.01,0.01,18,9,0,1,0,0,0,0,56.6
2026-04-23 16:12:32,23.66,983.54,1966.88,50.01,11.95,765.71,0.0,0.01,13.37,24.44,54.71,0.0,0.0,17,8,0,1,0,0,0,0,56.6
2026-04-23 16:12:35,33.54,983.46,1966.88,50.0,11.95,765.78,0.0,0.04,13.37,24.44,54.71,0.01,0.01,17,8,0,1,0,0,0,0,56.6
2026-04-23 16:12:37,28.49,983.49,1966.88,50.0,11.95,765.75,0.0,0.0,13.37,24.44,54.71,0.01,0.0,35,7,1,19,0,0,0,0,56.6
2026-04-23 16:12:40,27.89,983.45,1966.88,50.0,11.96,765.79,0.0,0.03,13.37,24.44,54.71,0.01,0.0,59,7,0,44,0,0,0,0,56.6
2026-04-23 16:12:43,24.73,983.48,1966.88,50.0,11.96,765.76,0.0,0.01,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:12:45,31.21,983.4,1966.88,50.0,11.97,765.82,0.0,0.04,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:12:48,26.26,983.51,1966.88,50.0,11.97,765.72,0.0,1.52,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:12:52,30.77,983.39,1966.88,50.0,11.98,765.83,0.0,0.04,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:12:55,22.87,983.45,1966.88,50.0,11.98,765.76,0.0,0.04,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:12:57,28.74,983.38,1966.88,50.0,11.98,765.83,0.0,0.0,13.37,24.44,54.71,0.0,0.0,58,7,0,43,0,0,0,0,56.6
2026-04-23 16:13:00,25.13,983.49,1966.88,50.0,11.99,765.71,0.0,0.04,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
2026-04-23 16:13:03,30.11,983.38,1966.88,50.0,11.99,765.83,0.0,0.01,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
2026-04-23 16:13:05,24.38,983.44,1966.88,50.0,12.0,765.76,0.0,0.04,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
2026-04-23 16:13:08,27.07,983.4,1966.88,50.0,12.0,765.79,0.0,0.0,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
2026-04-23 16:13:11,29.26,983.43,1966.88,50.0,12.01,765.72,0.0,0.03,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
2026-04-23 16:13:14,22.77,983.36,1966.88,50.0,12.01,765.83,0.0,0.0,13.37,24.44,54.71,0.0,0.0,56,5,0,43,0,0,0,0,56.6
