starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	57	109	166	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	32	138	170	0
Wed Apr 22 17:33:06 2026	1776859386	63	109	172	0
Wed Apr 22 17:33:06 2026	1776859386	63	109	172	0
Wed Apr 22 17:33:06 2026	1776859386	61	111	172	0
Wed Apr 22 17:33:06 2026	1776859386	61	111	172	0
Wed Apr 22 17:33:06 2026	1776859386	61	111	172	0
Wed Apr 22 17:33:06 2026	1776859386	61	111	172	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	172	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	31	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	173	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	174	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	174	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	174	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	174	0
Wed Apr 22 17:33:06 2026	1776859386	32	141	174	0
Wed Apr 22 17:33:06 2026	1776859386	38	138	176	0
Wed Apr 22 17:33:06 2026	1776859386	38	138	176	0
Wed Apr 22 17:33:06 2026	1776859386	38	138	176	0
Wed Apr 22 17:33:06 2026	1776859386	38	138	177	0
Wed Apr 22 17:33:06 2026	1776859386	39	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	40	138	178	0
Wed Apr 22 17:33:06 2026	1776859386	46	139	185	0
Wed Apr 22 17:33:06 2026	1776859386	46	139	185	0
Wed Apr 22 17:33:06 2026	1776859386	46	139	185	0
Wed Apr 22 17:33:06 2026	1776859386	28	156	185	0
Wed Apr 22 17:33:06 2026	1776859386	28	156	185	0
Wed Apr 22 17:33:06 2026	1776859386	28	156	185	0
Wed Apr 22 17:33:05 2026	1776859385	201	32	233	0
Wed Apr 22 17:33:05 2026	1776859385	204	29	233	0
Wed Apr 22 17:33:05 2026	1776859385	204	29	233	0
Wed Apr 22 17:33:05 2026	1776859385	204	30	234	0
Wed Apr 22 17:33:04 2026	1776859384	87	148	236	100
Wed Apr 22 17:33:05 2026	1776859385	204	32	236	0
Wed Apr 22 17:33:05 2026	1776859385	203	34	237	0
Wed Apr 22 17:33:05 2026	1776859385	204	33	237	0
Wed Apr 22 17:33:05 2026	1776859385	203	39	242	0
Wed Apr 22 17:33:05 2026	1776859385	203	39	242	0
Wed Apr 22 17:33:05 2026	1776859385	203	39	242	0
Wed Apr 22 17:33:05 2026	1776859385	203	40	243	0
Wed Apr 22 17:33:05 2026	1776859385	203	43	246	0
Wed Apr 22 17:33:05 2026	1776859385	203	46	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	46	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	47	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	47	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	47	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	47	249	0
Wed Apr 22 17:33:05 2026	1776859385	203	48	251	0
Wed Apr 22 17:33:05 2026	1776859385	203	52	255	0
Wed Apr 22 17:33:05 2026	1776859385	203	55	257	0
Wed Apr 22 17:33:05 2026	1776859385	203	55	258	0
Wed Apr 22 17:33:05 2026	1776859385	202	56	258	0
Wed Apr 22 17:33:05 2026	1776859385	202	56	258	0
Wed Apr 22 17:33:05 2026	1776859385	202	59	261	0
Wed Apr 22 17:33:05 2026	1776859385	202	59	261	0
Wed Apr 22 17:33:05 2026	1776859385	202	60	262	0
Wed Apr 22 17:33:05 2026	1776859385	202	64	266	0
Wed Apr 22 17:33:05 2026	1776859385	202	67	269	0
Wed Apr 22 17:33:05 2026	1776859385	202	68	270	0
Wed Apr 22 17:33:05 2026	1776859385	202	75	278	0
Wed Apr 22 17:33:05 2026	1776859385	203	88	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	89	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	89	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	89	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	89	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	89	291	0
Wed Apr 22 17:33:05 2026	1776859385	202	91	294	0
Wed Apr 22 17:33:05 2026	1776859385	203	94	296	0
Wed Apr 22 17:33:05 2026	1776859385	203	95	298	0
Wed Apr 22 17:33:05 2026	1776859385	203	96	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	96	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	96	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	299	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	300	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	300	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	300	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	300	0
Wed Apr 22 17:33:05 2026	1776859385	203	97	300	0
Wed Apr 22 17:33:05 2026	1776859385	203	99	302	0
Wed Apr 22 17:33:05 2026	1776859385	203	106	309	0
Wed Apr 22 17:33:05 2026	1776859385	203	112	315	0
Wed Apr 22 17:33:05 2026	1776859385	203	112	315	0
Wed Apr 22 17:33:05 2026	1776859385	203	113	316	0
Wed Apr 22 17:33:05 2026	1776859385	203	114	317	0
Wed Apr 22 17:33:05 2026	1776859385	203	114	318	0
Wed Apr 22 17:33:05 2026	1776859385	203	116	319	0
Wed Apr 22 17:33:05 2026	1776859385	203	116	319	0
Wed Apr 22 17:33:05 2026	1776859385	203	140	343	0
Wed Apr 22 17:33:05 2026	1776859385	203	141	345	0
Wed Apr 22 17:33:05 2026	1776859385	203	141	345	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	145	348	0
Wed Apr 22 17:33:05 2026	1776859385	203	146	349	0
Wed Apr 22 17:33:05 2026	1776859385	203	146	349	0
Wed Apr 22 17:33:05 2026	1776859385	203	147	349	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	200	405	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	405	0
Wed Apr 22 17:33:04 2026	1776859384	203	203	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	201	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	205	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	202	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	406	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	407	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	407	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	407	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	407	0
Wed Apr 22 17:33:04 2026	1776859384	204	203	407	0
Wed Apr 22 17:33:04 2026	1776859384	204	204	408	0
Wed Apr 22 17:33:04 2026	1776859384	204	204	408	0
Wed Apr 22 17:33:04 2026	1776859384	203	204	408	0
Wed Apr 22 17:33:04 2026	1776859384	203	206	409	0
Wed Apr 22 17:33:04 2026	1776859384	203	206	410	0
Wed Apr 22 17:33:04 2026	1776859384	203	206	410	0
Wed Apr 22 17:33:04 2026	1776859384	203	233	436	0
Wed Apr 22 17:33:04 2026	1776859384	203	233	436	0
Wed Apr 22 17:33:04 2026	1776859384	203	235	438	0
Wed Apr 22 17:33:04 2026	1776859384	203	235	439	0
Wed Apr 22 17:33:04 2026	1776859384	203	236	439	0
Wed Apr 22 17:33:04 2026	1776859384	203	236	439	0
Wed Apr 22 17:33:04 2026	1776859384	203	239	442	0
Wed Apr 22 17:33:04 2026	1776859384	203	240	443	0
Wed Apr 22 17:33:04 2026	1776859384	203	246	449	0
Wed Apr 22 17:33:04 2026	1776859384	203	248	451	0
Wed Apr 22 17:33:05 2026	1776859385	226	229	455	0
Wed Apr 22 17:33:05 2026	1776859385	226	229	455	0
Wed Apr 22 17:33:05 2026	1776859385	238	219	456	0
Wed Apr 22 17:33:05 2026	1776859385	238	219	456	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	456	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	456	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	217	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	217	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	217	457	0
Wed Apr 22 17:33:05 2026	1776859385	13	444	457	0
Wed Apr 22 17:33:05 2026	1776859385	13	444	457	0
Wed Apr 22 17:33:05 2026	1776859385	13	444	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	13	444	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	457	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	218	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	239	219	458	0
Wed Apr 22 17:33:05 2026	1776859385	58	457	516	0
Wed Apr 22 17:33:05 2026	1776859385	58	458	516	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	516	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	458	517	0
Wed Apr 22 17:33:05 2026	1776859385	59	459	518	0
Wed Apr 22 17:33:05 2026	1776859385	59	459	518	0
Wed Apr 22 17:33:05 2026	1776859385	25	687	713	0
Wed Apr 22 17:33:05 2026	1776859385	52	666	717	0
Wed Apr 22 17:33:05 2026	1776859385	52	666	717	0
Wed Apr 22 17:33:05 2026	1776859385	52	666	718	0
Wed Apr 22 17:33:05 2026	1776859385	53	666	719	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	762	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	763	0
Wed Apr 22 17:33:05 2026	1776859385	38	724	763	0
Wed Apr 22 17:33:05 2026	1776859385	51	724	776	0
Wed Apr 22 17:33:05 2026	1776859385	55	725	780	0
Wed Apr 22 17:33:05 2026	1776859385	55	725	780	0
Wed Apr 22 17:33:05 2026	1776859385	55	725	780	0
Wed Apr 22 17:33:05 2026	1776859385	55	725	780	0
Wed Apr 22 17:33:05 2026	1776859385	54	726	780	0
Wed Apr 22 17:33:05 2026	1776859385	54	726	780	0
Wed Apr 22 17:33:05 2026	1776859385	52	728	780	0
Wed Apr 22 17:33:05 2026	1776859385	52	728	780	0
Wed Apr 22 17:33:05 2026	1776859385	52	728	781	0
Wed Apr 22 17:33:05 2026	1776859385	52	729	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	52	729	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	781	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	782	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	782	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	782	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	782	0
Wed Apr 22 17:33:05 2026	1776859385	51	730	782	0
Wed Apr 22 17:33:05 2026	1776859385	38	768	805	0
Wed Apr 22 17:33:05 2026	1776859385	38	768	806	0
Wed Apr 22 17:33:05 2026	1776859385	38	768	806	0
Wed Apr 22 17:33:05 2026	1776859385	39	772	811	0
Wed Apr 22 17:33:05 2026	1776859385	39	781	819	0
Wed Apr 22 17:33:05 2026	1776859385	39	781	819	0
Wed Apr 22 17:33:05 2026	1776859385	38	781	819	0
Wed Apr 22 17:33:05 2026	1776859385	38	783	821	0
Wed Apr 22 17:33:05 2026	1776859385	38	783	821	0
Wed Apr 22 17:33:05 2026	1776859385	38	783	821	0
Wed Apr 22 17:33:05 2026	1776859385	38	784	822	0
Wed Apr 22 17:33:05 2026	1776859385	38	785	823	0
Wed Apr 22 17:33:05 2026	1776859385	38	785	823	0
Wed Apr 22 17:33:05 2026	1776859385	38	785	823	0
Wed Apr 22 17:33:05 2026	1776859385	38	792	830	0
Wed Apr 22 17:33:05 2026	1776859385	38	792	830	0
Wed Apr 22 17:33:05 2026	1776859385	38	794	831	0
Wed Apr 22 17:33:05 2026	1776859385	38	794	831	0
Wed Apr 22 17:33:04 2026	1776859384	206	658	863	0
Wed Apr 22 17:33:04 2026	1776859384	206	658	864	0
Wed Apr 22 17:33:04 2026	1776859384	206	659	864	0
Wed Apr 22 17:33:04 2026	1776859384	206	659	864	0
Wed Apr 22 17:33:04 2026	1776859384	206	659	865	0
Wed Apr 22 17:33:04 2026	1776859384	206	659	865	0
Wed Apr 22 17:33:04 2026	1776859384	206	660	866	0
Wed Apr 22 17:33:04 2026	1776859384	206	660	866	0
Wed Apr 22 17:33:04 2026	1776859384	206	661	867	0
Wed Apr 22 17:33:04 2026	1776859384	206	661	867	0
Wed Apr 22 17:33:04 2026	1776859384	206	661	867	0
Wed Apr 22 17:33:04 2026	1776859384	206	662	868	0
Wed Apr 22 17:33:04 2026	1776859384	206	662	868	0
Wed Apr 22 17:33:04 2026	1776859384	206	662	868	0
Wed Apr 22 17:33:04 2026	1776859384	206	663	869	0
Wed Apr 22 17:33:04 2026	1776859384	206	663	869	0
Wed Apr 22 17:33:04 2026	1776859384	206	664	870	0
Wed Apr 22 17:33:04 2026	1776859384	206	665	871	0
Wed Apr 22 17:33:04 2026	1776859384	206	665	871	0
Wed Apr 22 17:33:04 2026	1776859384	206	665	871	0
Wed Apr 22 17:33:04 2026	1776859384	206	665	871	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	877	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	878	0
Wed Apr 22 17:33:04 2026	1776859384	206	671	878	0
Wed Apr 22 17:33:04 2026	1776859384	206	684	890	0
Wed Apr 22 17:33:04 2026	1776859384	206	684	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	684	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	684	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	685	891	0
Wed Apr 22 17:33:04 2026	1776859384	206	690	896	0
Wed Apr 22 17:33:04 2026	1776859384	206	690	896	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	899	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	693	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	694	900	0
Wed Apr 22 17:33:04 2026	1776859384	206	695	902	0
Wed Apr 22 17:33:04 2026	1776859384	206	696	902	0
Wed Apr 22 17:33:04 2026	1776859384	206	696	902	0
Wed Apr 22 17:33:04 2026	1776859384	206	696	903	0
Wed Apr 22 17:33:04 2026	1776859384	206	696	903	0
Wed Apr 22 17:33:04 2026	1776859384	207	696	903	0
Wed Apr 22 17:33:04 2026	1776859384	207	697	903	0
Wed Apr 22 17:33:04 2026	1776859384	207	697	903	0
Wed Apr 22 17:33:04 2026	1776859384	207	697	904	0
Wed Apr 22 17:33:04 2026	1776859384	206	697	904	0
Wed Apr 22 17:33:04 2026	1776859384	206	698	904	0
Wed Apr 22 17:33:04 2026	1776859384	206	698	904	0
Wed Apr 22 17:33:04 2026	1776859384	206	706	912	0
Wed Apr 22 17:33:04 2026	1776859384	206	706	912	0
Wed Apr 22 17:33:04 2026	1776859384	206	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	206	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	206	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	706	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	913	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	914	0
Wed Apr 22 17:33:04 2026	1776859384	207	707	914	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	926	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	926	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	926	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	720	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	721	927	0
Wed Apr 22 17:33:04 2026	1776859384	207	721	928	0
Wed Apr 22 17:33:04 2026	1776859384	207	721	928	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	206	724	930	0
Wed Apr 22 17:33:04 2026	1776859384	207	726	933	0
Wed Apr 22 17:33:04 2026	1776859384	206	729	934	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	728	935	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	729	936	0
Wed Apr 22 17:33:04 2026	1776859384	207	730	937	0
Wed Apr 22 17:33:04 2026	1776859384	207	730	937	0
Wed Apr 22 17:33:04 2026	1776859384	207	730	937	0
Wed Apr 22 17:33:04 2026	1776859384	207	730	937	0
Wed Apr 22 17:33:04 2026	1776859384	206	731	937	0
Wed Apr 22 17:33:04 2026	1776859384	206	731	937	0
Wed Apr 22 17:33:04 2026	1776859384	206	741	947	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	947	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	947	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	742	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	948	0
Wed Apr 22 17:33:04 2026	1776859384	206	743	949	0
